216											0.513559322033898
217											0.513559322033898
218											0.513559322033898
219											0.515254237288135
220											0.515254237288135
221											0.515254237288135
222											0.516949152542373
223											0.516949152542373
224											0.516949152542373
225											0.516949152542373
226											0.516949152542373
227											0.516949152542373
228											0.516949152542373
229											0.516949152542373
230											0.516949152542373
231											0.516949152542373
232											0.516949152542373
233											0.51864406779661
234											0.51864406779661
235											0.51864406779661
236											0.51864406779661
237											0.51864406779661
238											0.51864406779661
239											0.51864406779661
240											0.51864406779661
241											0.51864406779661
242											0.51864406779661
243											0.51864406779661
244											0.51864406779661
245											0.51864406779661
246											0.51864406779661
247											0.51864406779661
248											0.51864406779661
249											0.51864406779661
250											0.51864406779661
251											0.51864406779661
252											0.51864406779661
253											0.51864406779661
254											0.51864406779661
255											0.51864406779661
256											0.51864406779661
257											0.51864406779661
258											0.51864406779661
259											0.51864406779661
260											0.51864406779661
261											0.51864406779661
262											0.51864406779661
263											0.51864406779661
264											0.51864406779661
265											0.51864406779661
266											0.51864406779661
267											0.520338983050847
268											0.520338983050847
269											0.520338983050847
270											0.520338983050847
271											0.520338983050847
272											0.520338983050847
273											0.520338983050847
274											0.520338983050847
275											0.520338983050847
276											0.520338983050847
277											0.520338983050847
278											0.520338983050847
279											0.520338983050847
280											0.520338983050847
281											0.520338983050847
282											0.520338983050847
283											0.520338983050847
284											0.520338983050847
285											0.520338983050847
286											0.520338983050847
287											0.520338983050847
288											0.520338983050847
289											0.520338983050847
290											0.520338983050847
291											0.520338983050847
292											0.520338983050847
293											0.520338983050847
294											0.520338983050847
295											0.520338983050847
296											0.520338983050847
297											0.520338983050847
298											0.520338983050847
299											0.520338983050847
300											0.520338983050847
301											0.520338983050847
302											0.520338983050847
303											0.520338983050847
304											0.520338983050847
305											0.520338983050847
306											0.520338983050847
307											0.522033898305084
308											0.523728813559322
309											0.525423728813559
310											0.525423728813559
311											0.525423728813559
312											0.525423728813559
313											0.525423728813559
314											0.525423728813559
315											0.525423728813559
316											0.525423728813559
317											0.525423728813559
318											0.525423728813559
319											0.525423728813559
320											0.525423728813559
321											0.525423728813559
322											0.525423728813559
323											0.525423728813559
324											0.525423728813559
325											0.527118644067796
326											0.527118644067796
327											0.527118644067796
328											0.527118644067796
329											0.527118644067796
330											0.527118644067796
331											0.527118644067796
332											0.527118644067796
333											0.527118644067796
334											0.527118644067796
335											0.527118644067796
336											0.527118644067796
337											0.527118644067796
338											0.527118644067796
339											0.527118644067796
340											0.527118644067796
341											0.527118644067796
342											0.527118644067796
343											0.527118644067796
344											0.527118644067796
345											0.527118644067796
346											0.527118644067796
347											0.527118644067796
348											0.527118644067796
349											0.527118644067796
350											0.527118644067796
351											0.527118644067796
352											0.527118644067796
353											0.527118644067796
354											0.527118644067796
355											0.527118644067796
356											0.527118644067796
357											0.527118644067796
358											0.527118644067796
359											0.527118644067796
360											0.527118644067796
361											0.527118644067796
362											0.527118644067796
363											0.527118644067796
364											0.527118644067796
365											0.527118644067796
366											0.527118644067796
367											0.527118644067796
368											0.527118644067796
369											0.527118644067796
370											0.527118644067796
371											0.527118644067796
372											0.527118644067796
373											0.527118644067796
374											0.527118644067796
375											0.527118644067796
376											0.527118644067796
377											0.527118644067796
378											0.527118644067796
379											0.528813559322034
380											0.528813559322034
381											0.528813559322034
382											0.528813559322034
383											0.528813559322034
384											0.528813559322034
385											0.528813559322034
386											0.528813559322034
387											0.528813559322034
388											0.528813559322034
389											0.528813559322034
390											0.528813559322034
391											0.528813559322034
392											0.528813559322034
393											0.528813559322034
394											0.528813559322034
395											0.528813559322034
396											0.528813559322034
397											0.528813559322034
398											0.528813559322034
399											0.528813559322034
400											0.528813559322034
