215											0.693220338983051
216											0.693220338983051
217											0.693220338983051
218											0.694915254237288
219											0.694915254237288
220											0.694915254237288
221											0.694915254237288
222											0.694915254237288
223											0.694915254237288
224											0.694915254237288
225											0.696610169491525
226											0.698305084745763
227											0.698305084745763
228											0.698305084745763
229											0.698305084745763
230											0.698305084745763
231											0.698305084745763
232											0.698305084745763
233											0.698305084745763
234											0.698305084745763
235											0.698305084745763
236											0.698305084745763
237											0.698305084745763
238											0.698305084745763
239											0.698305084745763
240											0.698305084745763
241											0.698305084745763
242											0.698305084745763
243											0.698305084745763
244											0.698305084745763
245											0.698305084745763
246											0.698305084745763
247											0.698305084745763
248											0.698305084745763
249											0.698305084745763
250											0.698305084745763
251											0.698305084745763
252											0.698305084745763
253											0.698305084745763
254											0.698305084745763
255											0.698305084745763
256											0.698305084745763
257											0.698305084745763
258											0.698305084745763
259											0.698305084745763
260											0.7
261											0.7
262											0.7
263											0.7
264											0.7
265											0.7
266											0.7
267											0.7
268											0.7
269											0.7
270											0.7
271											0.7
272											0.7
273											0.7
274											0.7
275											0.7
276											0.7
277											0.7
278											0.7
279											0.7
280											0.7
281											0.7
282											0.7
283											0.7
284											0.7
285											0.7
286											0.7
287											0.7
288											0.7
289											0.7
290											0.7
291											0.7
292											0.7
293											0.7
294											0.7
295											0.7
296											0.7
297											0.7
298											0.7
299											0.7
300											0.7
301											0.7
302											0.701694915254237
303											0.701694915254237
304											0.701694915254237
305											0.701694915254237
306											0.701694915254237
307											0.701694915254237
308											0.701694915254237
309											0.701694915254237
310											0.701694915254237
311											0.703389830508475
312											0.703389830508475
313											0.703389830508475
314											0.703389830508475
315											0.703389830508475
316											0.703389830508475
317											0.703389830508475
318											0.703389830508475
319											0.703389830508475
320											0.703389830508475
321											0.703389830508475
322											0.705084745762712
323											0.705084745762712
324											0.705084745762712
325											0.705084745762712
326											0.705084745762712
327											0.705084745762712
328											0.705084745762712
329											0.705084745762712
330											0.705084745762712
331											0.705084745762712
332											0.705084745762712
333											0.705084745762712
334											0.705084745762712
335											0.705084745762712
336											0.705084745762712
337											0.705084745762712
338											0.705084745762712
339											0.705084745762712
340											0.705084745762712
341											0.705084745762712
342											0.705084745762712
343											0.705084745762712
344											0.705084745762712
345											0.705084745762712
346											0.705084745762712
347											0.705084745762712
348											0.705084745762712
349											0.705084745762712
350											0.705084745762712
351											0.705084745762712
352											0.705084745762712
353											0.705084745762712
354											0.705084745762712
355											0.705084745762712
356											0.705084745762712
357											0.705084745762712
358											0.706779661016949
359											0.706779661016949
360											0.708474576271186
361											0.708474576271186
362											0.708474576271186
363											0.708474576271186
364											0.708474576271186
365											0.708474576271186
366											0.708474576271186
367											0.708474576271186
368											0.708474576271186
369											0.708474576271186
370											0.708474576271186
371											0.708474576271186
372											0.708474576271186
373											0.708474576271186
374											0.708474576271186
375											0.708474576271186
376											0.708474576271186
377											0.708474576271186
378											0.708474576271186
379											0.708474576271186
380											0.708474576271186
381											0.708474576271186
382											0.708474576271186
383											0.708474576271186
384											0.708474576271186
385											0.708474576271186
386											0.708474576271186
387											0.708474576271186
388											0.708474576271186
389											0.708474576271186
390											0.708474576271186
391											0.708474576271186
392											0.708474576271186
393											0.708474576271186
394											0.708474576271186
395											0.708474576271186
396											0.708474576271186
397											0.708474576271186
398											0.708474576271186
399											0.708474576271186
400											0.708474576271186
