215											0.738983050847458
216											0.738983050847458
217											0.738983050847458
218											0.738983050847458
219											0.738983050847458
220											0.738983050847458
221											0.738983050847458
222											0.738983050847458
223											0.738983050847458
224											0.738983050847458
225											0.738983050847458
226											0.738983050847458
227											0.738983050847458
228											0.738983050847458
229											0.738983050847458
230											0.738983050847458
231											0.738983050847458
232											0.738983050847458
233											0.738983050847458
234											0.742372881355932
235											0.742372881355932
236											0.742372881355932
237											0.742372881355932
238											0.742372881355932
239											0.742372881355932
240											0.742372881355932
241											0.742372881355932
242											0.742372881355932
243											0.742372881355932
244											0.742372881355932
245											0.742372881355932
246											0.742372881355932
247											0.74406779661017
248											0.74406779661017
249											0.74406779661017
250											0.74406779661017
251											0.74406779661017
252											0.74406779661017
253											0.74406779661017
254											0.74406779661017
255											0.74406779661017
256											0.74406779661017
257											0.74406779661017
258											0.74406779661017
259											0.74406779661017
260											0.74406779661017
261											0.74406779661017
262											0.74406779661017
263											0.74406779661017
264											0.74406779661017
265											0.74406779661017
266											0.74406779661017
267											0.74406779661017
268											0.74406779661017
269											0.745762711864407
270											0.745762711864407
271											0.747457627118644
272											0.747457627118644
273											0.747457627118644
274											0.747457627118644
275											0.747457627118644
276											0.749152542372882
277											0.749152542372882
278											0.749152542372882
279											0.749152542372882
280											0.749152542372882
281											0.749152542372882
282											0.749152542372882
283											0.749152542372882
284											0.749152542372882
285											0.749152542372882
286											0.749152542372882
287											0.749152542372882
288											0.749152542372882
289											0.749152542372882
290											0.749152542372882
291											0.749152542372882
292											0.749152542372882
293											0.749152542372882
294											0.749152542372882
295											0.749152542372882
296											0.749152542372882
297											0.749152542372882
298											0.749152542372882
299											0.749152542372882
300											0.749152542372882
301											0.749152542372882
302											0.749152542372882
303											0.750847457627119
304											0.750847457627119
305											0.750847457627119
306											0.750847457627119
307											0.750847457627119
308											0.750847457627119
309											0.750847457627119
310											0.750847457627119
311											0.750847457627119
312											0.752542372881356
313											0.752542372881356
314											0.752542372881356
315											0.752542372881356
316											0.752542372881356
317											0.752542372881356
318											0.752542372881356
319											0.752542372881356
320											0.752542372881356
321											0.752542372881356
322											0.752542372881356
323											0.752542372881356
324											0.752542372881356
325											0.752542372881356
326											0.752542372881356
327											0.752542372881356
328											0.752542372881356
329											0.754237288135594
330											0.754237288135594
331											0.754237288135594
332											0.754237288135594
333											0.755932203389831
334											0.755932203389831
335											0.755932203389831
336											0.757627118644068
337											0.757627118644068
338											0.757627118644068
339											0.757627118644068
340											0.759322033898305
341											0.759322033898305
342											0.759322033898305
343											0.761016949152543
344											0.761016949152543
345											0.761016949152543
346											0.761016949152543
347											0.761016949152543
348											0.761016949152543
349											0.761016949152543
350											0.761016949152543
351											0.761016949152543
352											0.761016949152543
353											0.761016949152543
354											0.761016949152543
355											0.761016949152543
356											0.761016949152543
357											0.761016949152543
358											0.761016949152543
359											0.761016949152543
360											0.761016949152543
361											0.761016949152543
362											0.761016949152543
363											0.761016949152543
364											0.761016949152543
365											0.761016949152543
366											0.761016949152543
367											0.761016949152543
368											0.761016949152543
369											0.761016949152543
370											0.761016949152543
371											0.761016949152543
372											0.761016949152543
373											0.761016949152543
374											0.764406779661017
375											0.764406779661017
376											0.766101694915255
377											0.766101694915255
378											0.766101694915255
379											0.766101694915255
380											0.767796610169492
381											0.767796610169492
382											0.767796610169492
383											0.767796610169492
384											0.767796610169492
385											0.767796610169492
386											0.767796610169492
387											0.767796610169492
388											0.767796610169492
389											0.767796610169492
390											0.767796610169492
391											0.767796610169492
392											0.767796610169492
393											0.767796610169492
394											0.769491525423729
395											0.769491525423729
396											0.769491525423729
397											0.769491525423729
398											0.769491525423729
399											0.769491525423729
400											0.769491525423729
