215											0.516949152542373
216											0.51864406779661
217											0.51864406779661
218											0.51864406779661
219											0.51864406779661
220											0.520338983050847
221											0.520338983050847
222											0.520338983050847
223											0.522033898305085
224											0.522033898305085
225											0.522033898305085
226											0.522033898305085
227											0.522033898305085
228											0.522033898305085
229											0.522033898305085
230											0.523728813559322
231											0.523728813559322
232											0.523728813559322
233											0.523728813559322
234											0.523728813559322
235											0.525423728813559
236											0.525423728813559
237											0.525423728813559
238											0.525423728813559
239											0.525423728813559
240											0.525423728813559
241											0.525423728813559
242											0.525423728813559
243											0.525423728813559
244											0.525423728813559
245											0.525423728813559
246											0.525423728813559
247											0.525423728813559
248											0.527118644067796
249											0.527118644067796
250											0.527118644067796
251											0.527118644067796
252											0.527118644067796
253											0.527118644067796
254											0.527118644067796
255											0.527118644067796
256											0.527118644067796
257											0.527118644067796
258											0.527118644067796
259											0.527118644067796
260											0.527118644067796
261											0.527118644067796
262											0.527118644067796
263											0.527118644067796
264											0.527118644067796
265											0.527118644067796
266											0.527118644067796
267											0.527118644067796
268											0.528813559322034
269											0.528813559322034
270											0.528813559322034
271											0.528813559322034
272											0.528813559322034
273											0.528813559322034
274											0.530508474576271
275											0.530508474576271
276											0.530508474576271
277											0.530508474576271
278											0.530508474576271
279											0.530508474576271
280											0.532203389830508
281											0.532203389830508
282											0.532203389830508
283											0.532203389830508
284											0.532203389830508
285											0.532203389830508
286											0.532203389830508
287											0.532203389830508
288											0.532203389830508
289											0.532203389830508
290											0.532203389830508
291											0.532203389830508
292											0.532203389830508
293											0.532203389830508
294											0.532203389830508
295											0.532203389830508
296											0.532203389830508
297											0.532203389830508
298											0.532203389830508
299											0.532203389830508
300											0.532203389830508
301											0.532203389830508
302											0.532203389830508
303											0.532203389830508
304											0.533898305084746
305											0.533898305084746
306											0.535593220338983
307											0.535593220338983
308											0.535593220338983
309											0.535593220338983
310											0.535593220338983
311											0.53728813559322
312											0.538983050847457
313											0.538983050847457
314											0.538983050847457
315											0.538983050847457
316											0.538983050847457
317											0.538983050847457
318											0.538983050847457
319											0.538983050847457
320											0.538983050847457
321											0.538983050847457
322											0.538983050847457
323											0.538983050847457
324											0.538983050847457
325											0.538983050847457
326											0.538983050847457
327											0.538983050847457
328											0.538983050847457
329											0.538983050847457
330											0.538983050847457
331											0.538983050847457
332											0.538983050847457
333											0.538983050847457
334											0.538983050847457
335											0.538983050847457
336											0.540677966101695
337											0.540677966101695
338											0.540677966101695
339											0.540677966101695
340											0.540677966101695
341											0.540677966101695
342											0.540677966101695
343											0.540677966101695
344											0.540677966101695
345											0.540677966101695
346											0.542372881355932
347											0.542372881355932
348											0.542372881355932
349											0.542372881355932
350											0.542372881355932
351											0.542372881355932
352											0.544067796610169
353											0.545762711864407
354											0.545762711864407
355											0.545762711864407
356											0.545762711864407
357											0.545762711864407
358											0.545762711864407
359											0.545762711864407
360											0.545762711864407
361											0.545762711864407
362											0.545762711864407
363											0.545762711864407
364											0.545762711864407
365											0.545762711864407
366											0.545762711864407
367											0.545762711864407
368											0.545762711864407
369											0.545762711864407
370											0.545762711864407
371											0.545762711864407
372											0.545762711864407
373											0.545762711864407
374											0.545762711864407
375											0.545762711864407
376											0.545762711864407
377											0.545762711864407
378											0.545762711864407
379											0.547457627118644
380											0.547457627118644
381											0.547457627118644
382											0.547457627118644
383											0.547457627118644
384											0.547457627118644
385											0.549152542372881
386											0.549152542372881
387											0.549152542372881
388											0.549152542372881
389											0.549152542372881
390											0.549152542372881
391											0.549152542372881
392											0.550847457627119
393											0.550847457627119
394											0.550847457627119
395											0.550847457627119
396											0.550847457627119
397											0.550847457627119
398											0.550847457627119
399											0.550847457627119
400											0.550847457627119
