0.8250000000000001	0.17412935323383083	0.3116316879561906
0.85	0.17412935323383083	0.32694108841286934
0.875	0.17412935323383083	0.33929537600790943
0.9	0.17412935323383083	0.3486633865049012
0.925	0.17412935323383083	0.35534209738518113
0.9500000000000001	0.17412935323383083	0.35980885046517264
0.975	0.17412935323383083	0.3622077409514026
1.0	0.17412935323383083	0.36299398578459474
0.0	0.1990049751243781	0.9471382293110002
0.025	0.1990049751243781	0.9337121850497585
0.05	0.1990049751243781	0.8978429558290307
0.075	0.1990049751243781	0.845471211491062
0.1	0.1990049751243781	0.7816727034463546
0.125	0.1990049751243781	0.7107114361441997
0.15	0.1990049751243781	0.6361031705294703
0.17500000000000002	0.1990049751243781	0.5606852456731776
0.2	0.1990049751243781	0.48668942064470383
0.225	0.1990049751243781	0.41581495015692793
0.25	0.1990049751243781	0.34921205455854604
0.275	0.1990049751243781	0.2831586635464687
0.3	0.1990049751243781	0.21932752126777313
0.325	0.1990049751243781	0.16841286167577676
0.35000000000000003	0.1990049751243781	0.14057425483523553
0.375	0.1990049751243781	0.058716415398066386
0.4	0.1990049751243781	-0.0024011351400579748
0.425	0.1990049751243781	-0.02052539329357978
0.45	0.1990049751243781	-0.02653316396022799
0.47500000000000003	0.1990049751243781	-0.024746824560722584
0.5	0.1990049751243781	-0.015016427975345978
0.525	0.1990049751243781	0.0014244669934610442
0.55	0.1990049751243781	0.023835028766414277
0.5750000000000001	0.1990049751243781	0.05091740278793724
0.6	0.1990049751243781	0.08168342927588133
0.625	0.1990049751243781	0.11522777439006526
0.65	0.1990049751243781	0.15126068690162728
0.675	0.1990049751243781	0.1843685319590992
0.7000000000000001	0.1990049751243781	0.21802343765663046
0.725	0.1990049751243781	0.2510295838581013
0.75	0.1990049751243781	0.28961563339459345
0.775	0.1990049751243781	0.31594513769335064
0.8	0.1990049751243781	0.3387653114740072
0.8250000000000001	0.1990049751243781	0.3578799552925965
0.85	0.1990049751243781	0.37388723858886375
0.875	0.1990049751243781	0.3867591024706199
0.9	0.1990049751243781	0.39655656770454045
0.925	0.1990049751243781	0.4037534292158054
0.9500000000000001	0.1990049751243781	0.40852381819979383
0.975	0.1990049751243781	0.41112864295259977
1.0	0.1990049751243781	0.4119742715465253
0.0	0.22388059701492538	0.9854020152886813
0.025	0.22388059701492538	0.9714335673230283
0.05	0.22388059701492538	0.9341152439072157
0.075	0.22388059701492538	0.879627714191418
0.1	0.22388059701492538	0.8132517867348028
0.125	0.22388059701492538	0.7394237290732701
0.15	0.22388059701492538	0.6618013366716761
0.17500000000000002	0.22388059701492538	0.5833365753056773
0.2	0.22388059701492538	0.506351328662992
0.225	0.22388059701492538	0.4325687629122196
0.25	0.22388059701492538	0.3595268352083604
0.275	0.22388059701492538	0.28397165957776566
0.3	0.22388059701492538	0.22854844740208557
0.325	0.22388059701492538	0.18929102938713827
0.35000000000000003	0.22388059701492538	0.10547736609899944
0.375	0.22388059701492538	0.02651867399066114
0.4	0.22388059701492538	0.0012372317557597784
0.425	0.22388059701492538	-0.009019609169056095
0.45	0.22388059701492538	-0.010595663571883143
0.47500000000000003	0.22388059701492538	-0.00311371474812739
0.5	0.22388059701492538	0.011814918225635246
0.525	0.22388059701492538	0.03374604766032222
0.55	0.22388059701492538	0.06091389795631717
0.5750000000000001	0.22388059701492538	0.09250970123853677
0.6	0.22388059701492538	0.1267287296076426
0.625	0.22388059701492538	0.16260096654324974
0.65	0.22388059701492538	0.19874327673624428
0.675	0.22388059701492538	0.23490674458836094
0.7000000000000001	0.22388059701492538	0.26731049951893576
0.725	0.22388059701492538	0.29873239393243517
0.75	0.22388059701492538	0.32995798939773063
0.775	0.22388059701492538	0.3632614335390475
0.8	0.22388059701492538	0.38595553798124194
0.8250000000000001	0.22388059701492538	0.40514052625778896
0.85	0.22388059701492538	0.4211887608522054
0.875	0.22388059701492538	0.43401552225628304
0.9	0.22388059701492538	0.4440689130109734
0.925	0.22388059701492538	0.45142803915752894
0.9500000000000001	0.22388059701492538	0.45625421989836273
0.975	0.22388059701492538	0.4589914379916468
1.0	0.22388059701492538	0.4599509921422054
0.0	0.24875621890547264	0.9998790632601495
0.025	0.24875621890547264	0.9857053976389853
0.05	0.24875621890547264	0.9478388115342434
0.075	0.24875621890547264	0.8925507774869645
0.1	0.24875621890547264	0.825199687131437
0.125	0.24875621890547264	0.7502869834925426
0.15	0.24875621890547264	0.6715242005887169
0.17500000000000002	0.24875621890547264	0.5919066650629875
0.2	0.24875621890547264	0.5137702000053914
0.225	0.24875621890547264	0.43602635146848023
0.25	0.24875621890547264	0.3506897507952819
0.275	0.24875621890547264	0.2923446137358809
0.3	0.24875621890547264	0.24028323566637003
0.325	0.24875621890547264	0.158673424227295
0.35000000000000003	0.24875621890547264	0.06040293241233489
0.375	0.24875621890547264	0.027278866839160365
0.4	0.24875621890547264	0.012879623724511926
0.425	0.24875621890547264	0.007984960592711535
0.45	0.24875621890547264	0.01318138023071076
0.47500000000000003	0.24875621890547264	0.02651335579496557
0.5	0.24875621890547264	0.047834195623291234
0.525	0.24875621890547264	0.07498274852096809
0.55	0.24875621890547264	0.10727404393222507
0.5750000000000001	0.24875621890547264	0.14261096553256808
0.6	0.24875621890547264	0.1799747477512763
0.625	0.24875621890547264	0.21719942414936094
0.65	0.24875621890547264	0.25350526303579113
0.675	0.24875621890547264	0.28883365780298453
0.7000000000000001	0.24875621890547264	0.32267888405519696
0.725	0.24875621890547264	0.3516608759370055
0.75	0.24875621890547264	0.3788818613853523
0.775	0.24875621890547264	0.4074582345524455
0.8	0.24875621890547264	0.4345587191006459
0.8250000000000001	0.24875621890547264	0.45337703445933497
0.85	0.24875621890547264	0.46876911165735324
0.875	0.24875621890547264	0.4813351230257068
0.9	0.24875621890547264	0.4911675176582762
0.925	0.24875621890547264	0.498294457033223
0.9500000000000001	0.24875621890547264	0.5030813604897865
0.975	0.24875621890547264	0.5058195276583315
1.0	0.24875621890547264	0.5067497828207694
0.0	0.2736318407960199	0.9902199100196695
0.025	0.2736318407960199	0.9761831665656562
0.05	0.2736318407960199	0.9386823838580824
0.075	0.2736318407960199	0.8839284499960721
0.1	0.2736318407960199	0.8172279928287052
0.125	0.2736318407960199	0.7430389699929144
0.15	0.2736318407960199	0.6650370596436941
0.17500000000000002	0.2736318407960199	0.5861808565011036
0.2	0.2736318407960199	0.5067486787779112
0.225	0.2736318407960199	0.4147136688790784
0.25	0.2736318407960199	0.35509427023023143
0.275	0.2736318407960199	0.29004931850887644
0.3	0.2736318407960199	0.2152743860028224
0.325	0.2736318407960199	0.0971350497759251
0.35000000000000003	0.2736318407960199	0.05564268948331369
0.375	0.2736318407960199	0.037630383049456095
0.4	0.2736318407960199	0.029909049791263364
0.425	0.2736318407960199	0.033104933964789564
0.45	0.2736318407960199	0.04510524140153078
0.47500000000000003	0.2736318407960199	0.06589753234036895
0.5	0.2736318407960199	0.09316531325009843
0.525	0.2736318407960199	0.12614072368053206
0.55	0.2736318407960199	0.162645746269428
0.5750000000000001	0.2736318407960199	0.2014758981572315
0.6	0.2736318407960199	0.24041021470103416
0.625	0.2736318407960199	0.27827666206620916
0.65	0.2736318407960199	0.31449166450274046
0.675	0.2736318407960199	0.3485651922017375
0.7000000000000001	0.2736318407960199	0.3799840381046498
0.725	0.2736318407960199	0.40915005527173054
0.75	0.2736318407960199	0.4340608420283644
0.775	0.2736318407960199	0.45601789879738613
0.8	0.2736318407960199	0.48114641589387785
0.8250000000000001	0.2736318407960199	0.5022857146896563
0.85	0.2736318407960199	0.5168639233862132
0.875	0.2736318407960199	0.5287012474293032
0.9	0.2736318407960199	0.5377882175638864
0.925	0.2736318407960199	0.544486031036545
0.9500000000000001	0.2736318407960199	0.5490338800511192
0.975	0.2736318407960199	0.5515785363439699
1.0	0.2736318407960199	0.5524337143270218
0.0	0.29850746268656714	0.9566577190314197
0.025	0.29850746268656714	0.9430967323863878
0.05	0.29850746268656714	0.9068669889890976
0.075	0.29850746268656714	0.8539688671210828
0.1	0.29850746268656714	0.7895291335165917
0.125	0.29850746268656714	0.7178546491213159
0.15	0.29850746268656714	0.6424940531747534
0.17500000000000002	0.29850746268656714	0.5649734250262405
0.2	0.29850746268656714	0.4703354384668871
0.225	0.29850746268656714	0.41099735562123285
0.25	0.29850746268656714	0.3343398128521559
0.275	0.29850746268656714	0.27108110603949337
0.3	0.29850746268656714	0.13374988674965788
0.325	0.29850746268656714	0.08349747156512809
0.35000000000000003	0.29850746268656714	0.06285641314553984
0.375	0.29850746268656714	0.05334382078333102
0.4	0.29850746268656714	0.055216727987256284
0.425	0.29850746268656714	0.06658073377320642
0.45	0.29850746268656714	0.08723652571514383
0.47500000000000003	0.29850746268656714	0.11506061030496377
0.5	0.29850746268656714	0.14894392206392063
0.525	0.29850746268656714	0.1868789348897279
0.55	0.29850746268656714	0.22726865403366747
0.5750000000000001	0.29850746268656714	0.26803779017641594
0.6	0.29850746268656714	0.3075390280131796
0.625	0.29850746268656714	0.34530520585984714
0.65	0.29850746268656714	0.3807090246414899
0.675	0.29850746268656714	0.4125615547201362
0.7000000000000001	0.29850746268656714	0.44162157832099047
0.725	0.29850746268656714	0.4683125772748823
0.75	0.29850746268656714	0.491664065784037
0.775	0.29850746268656714	0.5118769242426953
0.8	0.29850746268656714	0.5287869575360339
0.8250000000000001	0.29850746268656714	0.5496605834878093
0.85	0.29850746268656714	0.5654220378078548
0.875	0.29850746268656714	0.5759348937396332
0.9	0.29850746268656714	0.5840746467978593
0.925	0.29850746268656714	0.590092354182234
0.9500000000000001	0.29850746268656714	0.5940969542524444
0.975	0.29850746268656714	0.5963374906465114
1.0	0.29850746268656714	0.5971124535420024
0.0	0.3233830845771144	0.90000265206853
0.025	0.3233830845771144	0.8872447725236635
0.05	0.3233830845771144	0.8531606225784417
0.075	0.3233830845771144	0.8033952268437079
0.1	0.3233830845771144	0.7427717352905834
0.125	0.3233830845771144	0.6753413662380859
0.15	0.3233830845771144	0.6036638478612286
0.17500000000000002	0.3233830845771144	0.5112485020385289
0.2	0.3233830845771144	0.45350928233361737
0.225	0.3233830845771144	0.36836505009074594
0.25	0.3233830845771144	0.3208324370229999
0.275	0.3233830845771144	0.1665167999042909
0.3	0.3233830845771144	0.10717866240834349
0.325	0.3233830845771144	0.08533747519454148
0.35000000000000003	0.3233830845771144	0.07566018973170203
0.375	0.3233830845771144	0.07736317098057599
0.4	0.3233830845771144	0.08924617129155527
0.425	0.3233830845771144	0.11057473293962622
0.45	0.3233830845771144	0.13974686034678868
0.47500000000000003	0.3233830845771144	0.17507327049528326
0.5	0.3233830845771144	0.21495905751285338
0.525	0.3233830845771144	0.25726148236356233
0.55	0.3233830845771144	0.3001417376993049
0.5750000000000001	0.3233830845771144	0.3414647944159755
0.6	0.3233830845771144	0.3808774989574682
0.625	0.3233830845771144	0.41768011221404794
0.65	0.3233830845771144	0.4506731264659348
0.675	0.3233830845771144	0.4803411837355417
0.7000000000000001	0.3233830845771144	0.5068720941959914
0.725	0.3233830845771144	0.5297986315836343
0.75	0.3233830845771144	0.5509351413574166
0.775	0.3233830845771144	0.5687071860928854
0.8	0.3233830845771144	0.5837426965815605
0.8250000000000001	0.3233830845771144	0.5960505709856282
0.85	0.3233830845771144	0.6125985046125793
0.875	0.3233830845771144	0.6231412934284535
0.9	0.3233830845771144	0.630083845603513
0.925	0.3233830845771144	0.6350894220287234
0.9500000000000001	0.3233830845771144	0.6383819596727608
0.975	0.3233830845771144	0.6402384835773008
1.0	0.3233830845771144	0.6408933934169707
0.0	0.34825870646766166	0.8216223126204008
0.025	0.34825870646766166	0.8099755041674181
0.05	0.34825870646766166	0.7788597090783063
0.075	0.34825870646766166	0.7334283323610098
0.1	0.34825870646766166	0.678084390594822
0.125	0.34825870646766166	0.6161344387137263
0.15	0.34825870646766166	0.5310578806574516
0.17500000000000002	0.34825870646766166	0.4758661538027598
0.2	0.34825870646766166	0.3871058901782118
0.225	0.34825870646766166	0.3584578354049002
0.25	0.34825870646766166	0.19112824551516416
0.275	0.34825870646766166	0.12232113496420906
0.3	0.34825870646766166	0.10110685966304744
0.325	0.34825870646766166	0.0934405608477402
0.35000000000000003	0.34825870646766166	0.096692585887104
0.375	0.34825870646766166	0.11070858204826213
0.4	0.34825870646766166	0.1339984332794047
0.425	0.34825870646766166	0.16571471684922387
0.45	0.34825870646766166	0.20343642146603394
0.47500000000000003	0.34825870646766166	0.24606012249471
0.5	0.34825870646766166	0.29095771061901327
0.525	0.34825870646766166	0.3364726797502858
0.55	0.34825870646766166	0.38001603143267715
0.5750000000000001	0.34825870646766166	0.42130789792198653
0.6	0.34825870646766166	0.4596609486253755
0.625	0.34825870646766166	0.49386838925195614
0.65	0.34825870646766166	0.5241555462773853
0.675	0.34825870646766166	0.5511963878068646
0.7000000000000001	0.34825870646766166	0.5740545502483503
0.725	0.34825870646766166	0.5942621851675963
0.75	0.34825870646766166	0.611389212307512
0.775	0.34825870646766166	0.6265211536171579
0.8	0.34825870646766166	0.6390295952645284
0.8250000000000001	0.34825870646766166	0.6492997810125588
0.85	0.34825870646766166	0.6570111052178446
0.875	0.34825870646766166	0.6694412290700725
0.9	0.34825870646766166	0.6757429749241165
0.925	0.34825870646766166	0.6795474504516916
0.9500000000000001	0.34825870646766166	0.68204298768714
0.975	0.34825870646766166	0.6834414124332034
1.0	0.34825870646766166	0.6839460032650714
0.0	0.3731343283582089	0.7234087331472498
0.025	0.3731343283582089	0.7131541394989743
0.05	0.3731343283582089	0.6857578071934881
0.075	0.3731343283582089	0.6457571161182868
0.1	0.3731343283582089	0.5968697477948552
0.125	0.3731343283582089	0.5239551555660674
0.15	0.3731343283582089	0.4717746863906962
0.17500000000000002	0.3731343283582089	0.3857278880240215
0.2	0.3731343283582089	0.3774879707287791
0.225	0.3731343283582089	0.20301010065862565
0.25	0.3731343283582089	0.12408883688297531
0.275	0.3731343283582089	0.10565705888320531
0.3	0.3731343283582089	0.10259553153370803
0.325	0.3731343283582089	0.10969977346491969
